RSX,25.9200000763,26.0400009155
MTLS,19.1900005341,18.3400001526
TWOU,24.1900005341,23.3600006104
STNG,37.5,38.3300018311
CEO,173.7599945068,174.8300018311
UNFI,9.3199996948,9.3900003433
EOG,86.5500030518,87.5500030518
ENLC,5.6900000572,5.5300002098
PTR,52.1800003052,51.7000007629
PTEN,10.220000267,10.1199998856
IIVI,37.2200012207,35.9399986267
KAR,22.2700004578,21.5699996948
CLF,7.8899998665,7.8000001907
DLB,69.0800018311,68.1999969482
ATI,19.6800003052,18.7399997711
BYD,29.9300003052,29.4500007629
CHH,101.8199996948,100.8199996948
RSG,90.3899993896,90.7399978638
NGG,61.0999984741,60.9399986267
HXL,73.7799987793,74.0100021362
WWD,121.6200027466,122.6999969482
WLL,7.4000000954,6.8699998856
KOPN,0.4900000095,0.4799999893
ERIC,8.9499998093,8.6499996185
NAT,4.8899998665,4.9200000763
CYCC,15.3999996185,15.3999996185
QGEN,33.9700012207,34.7599983215
BOOT,47.2700004578,47.0999984741
SWI,19.9050636292,19.5675106049
KBH,37.4399986267,35.4599990845
EFOI,3.7999999523,3.2000000477
EEM,45.4799995422,45.6399993896
USB,57.3499984741,57.0999984741
XLF,30.9500007629,30.9400005341
TRV,136.6999969482,135.8000030518
FL,39.2999992371,37.8199996948
KSS,45.7900009155,45.6500015259
LUV,54.5,54.3499984741
SIX,43.9599990845,37.0900001526
URBN,28.3999996185,25.8299999237
LEDS,2.1700000763,2.5
NEPT,2.5799999237,2.6400001049
HSC,22.0699996948,21.7999992371
UEC,0.8999999762,0.9100000262
SPWH,8.6300001144,7.0700001717
BAC,35.2999992371,35.0
MS,52.1699981689,52.1500015259
WFC,53.2000007629,52.7900009155
C,80.9800033569,80.0
HAE,115.0100021362,117.0899963379
